imu: 2619020780707 0.010492 -0.036356 1.01126 -0.000916298 -0.00259618 -0.000458149
leftwheel: 2619020966531 0.576 -5.09734
rightwheel: 2619021533920 0.444666 3.9351
leftwheel: 2619021965077 0.576 -5.09734
imu: 2619021921028 0.010614 -0.036722 1.01095 -0.000763582 -0.00229074 -0.000305433
ofs: 2619022288154 0 0 197 74 0
rightwheel: 2619022542677 0.444666 3.9351
leftwheel: 2619022963041 0.576 -5.09734
imu: 2619023058140 0.010492 -0.036661 1.01065 -0.000305433 -0.00229074 -0.000305433
rightwheel: 2619023533930 0.444666 3.9351
leftwheel: 2619023963046 0.576 -5.09734
imu: 2619024199628 0.01037 -0.036234 1.01065 -0.000152716 -0.00244346 -0.000305433
rightwheel: 2619024533644 0.444666 3.9351
leftwheel: 2619024961884 0.576 -5.09734
imu: 2619025340241 0.010614 -0.036051 1.01053 -0.000152716 -0.00305433 -0.000458149
rightwheel: 2619025533357 0.444666 3.9351
leftwheel: 2619025962764 0.576 -5.09734
rightwheel: 2619026540655 0.444666 3.9351
imu: 2619026480562 0.01098 -0.036234 1.01028 -0.000305433 -0.00381791 -0.000610865
leftwheel: 2619026962770 0.576 -5.09734
rightwheel: 2619027533659 0.444666 3.9351
imu: 2619027622050 0.011102 -0.036234 1.01004 -0.000458149 -0.00442877 -0.000763582
leftwheel: 2619027962775 0.576 -5.09734
rightwheel: 2619028533373 0.444666 3.9351
imu: 2619028760620 0.011102 -0.036234 1.00992 -0.000610865 -0.00488692 -0.000763582
leftwheel: 2619028962488 0.576 -5.09734
rightwheel: 2619029552340 0.444666 3.9351
leftwheel: 2619029963660 0.576 -5.09734
imu: 2619029918444 0.010614 -0.036478 1.00979 -0.000763582 -0.00488692 -0.000763582
ofs: 2619030621190 0 0 203 74 0
rightwheel: 2619030654737 0.444666 3.9351
leftwheel: 2619030964249 0.576 -5.09734
imu: 2619031055556 0.01037 -0.036295 1.00973 -0.00106901 -0.00473421 -0.000610865
rightwheel: 2619031558476 0.444666 3.9351
leftwheel: 2619031963671 0.576 -5.09734
imu: 2619032192085 0.010858 -0.036173 1.00998 -0.00122173 -0.00442877 -0.000610865
rightwheel: 2619032557023 0.444666 3.9351
leftwheel: 2619032982638 0.576 -5.09734
imu: 2619033335615 0.010858 -0.036234 1.01034 -0.00137445 -0.00427606 -0.000763582
rightwheel: 2619033711638 0.444666 3.9351
leftwheel: 2619033963098 0.576 -5.09734
imu: 2619034479145 0.010492 -0.036173 1.01065 -0.00137445 -0.00412334 -0.00106901
rightwheel: 2619034611292 0.444666 3.9351
leftwheel: 2619034963103 0.576 -5.09734
rightwheel: 2619035555288 0.444666 3.9351
imu: 2619035622966 0.010309 -0.036478 1.01089 -0.00152716 -0.00412334 -0.00122173
leftwheel: 2619035963692 0.576 -5.09734
rightwheel: 2619036599342 0.444666 3.9351
imu: 2619036755119 0.010248 -0.036966 1.01089 -0.00152716 -0.00412334 -0.00122173
leftwheel: 2619036962822 0.576 -5.09734
rightwheel: 2619037557924 0.444666 3.9351
leftwheel: 2619037963410 0.576 -5.09734
imu: 2619037893690 0.010492 -0.03721 1.01089 -0.00152716 -0.00397062 -0.00122173
rightwheel: 2619038559679 0.444666 3.9351
leftwheel: 2619038980918 0.576 -5.09734
ofs: 2619039015486 0 0 207 74 0
imu: 2619039076893 0.010858 -0.03721 1.01114 -0.00122173 -0.00412334 -0.00106901
rightwheel: 2619039591190 0.444666 3.9351
leftwheel: 2619039964296 0.576 -5.09734
imu: 2619040178708 0.01098 -0.036844 1.01114 -0.000916298 -0.00412334 -0.00122173
rightwheel: 2619040537228 0.444666 3.9351
leftwheel: 2619040962842 0.576 -5.09734
imu: 2619041316111 0.01098 -0.036478 1.01101 -0.000458149 -0.00427606 -0.00137445
rightwheel: 2619041605786 0.444666 3.9351
leftwheel: 2619041963139 0.576 -5.09734
rightwheel: 2619042600832 0.444666 3.9351
imu: 2619042592664 0.010919 -0.036234 1.01077 -0.000305433 -0.00427606 -0.00137445
leftwheel: 2619042965770 0.576 -5.09734
rightwheel: 2619043554163 0.444666 3.9351
imu: 2619043600254 0.010858 -0.036356 1.01065 -0.000152716 -0.00458149 -0.00152716
leftwheel: 2619043965775 0.576 -5.09734
rightwheel: 2619044581298 0.444666 3.9351
imu: 2619044766829 0.01098 -0.036478 1.0104 -0.000305433 -0.00442877 -0.00152716
leftwheel: 2619044966072 0.576 -5.09734
rightwheel: 2619045615725 0.444666 3.9351
leftwheel: 2619045966077 0.576 -5.09734
imu: 2619045881188 0.010858 -0.036722 1.01028 -0.000763582 -0.00412334 -0.00152716
rightwheel: 2619046589476 0.444666 3.9351
leftwheel: 2619046965791 0.576 -5.09734
imu: 2619047022675 0.010553 -0.036722 1.01034 -0.00106901 -0.00381791 -0.00152716
ofs: 2619047540181 0 0 206 74 0
rightwheel: 2619047588898 0.444666 3.9351
leftwheel: 2619047967254 0.576 -5.09734
imu: 2619048169998 0.010614 -0.0366 1.00992 -0.00152716 -0.00351248 -0.00152716
rightwheel: 2619048604947 0.444666 3.9351
leftwheel: 2619048966093 0.576 -5.09734
imu: 2619049301859 0.010858 -0.036722 1.00961 -0.0018326 -0.00320704 -0.00152716
rightwheel: 2619049673214 0.444666 3.9351
leftwheel: 2619049967265 0.576 -5.09734
imu: 2619050442180 0.011102 -0.037088 1.00973 -0.00198531 -0.00305433 -0.00152716
rightwheel: 2619050578411 0.444666 3.9351
leftwheel: 2619050966103 0.576 -5.09734
rightwheel: 2619051542827 0.444666 3.9351
imu: 2619051584543 0.01098 -0.037393 1.00967 -0.00229074 -0.00305433 -0.00152716
leftwheel: 2619051965817 0.576 -5.09734
rightwheel: 2619052569087 0.444666 3.9351
imu: 2619052724864 0.01098 -0.037698 1.00955 -0.00229074 -0.00335976 -0.00152716
leftwheel: 2619052965822 0.576 -5.09734
rightwheel: 2619053595930 0.444666 3.9351
leftwheel: 2619053962910 0.576 -5.09734
imu: 2619053863434 0.010919 -0.037759 1.00992 -0.00213803 -0.00381791 -0.00137445
rightwheel: 2619054641151 0.444666 3.9351
leftwheel: 2619054962623 0.576 -5.09734
imu: 2619055007548 0.01098 -0.037576 1.00992 -0.00167988 -0.00442877 -0.00122173
rightwheel: 2619055601483 0.444666 3.9351
ofs: 2619055916974 0 0 195 74 0
leftwheel: 2619055964379 0.576 -5.09734
imu: 2619056144076 0.011224 -0.037454 1.00992 -0.000763582 -0.00473421 -0.000916298
rightwheel: 2619056538186 0.444666 3.9351
leftwheel: 2619056962634 0.576 -5.09734
imu: 2619057287023 0.011224 -0.037332 1.0104 0 -0.00503964 -0.00106901
rightwheel: 2619057598285 0.444666 3.9351
leftwheel: 2619057962639 0.576 -5.09734
imu: 2619058426177 0.010858 -0.036844 1.01034 0.000610865 -0.00519235 -0.000916298
rightwheel: 2619058598873 0.444666 3.9351
leftwheel: 2619058962352 0.576 -5.09734
rightwheel: 2619059539076 0.444666 3.9351
imu: 2619059567956 0.010919 -0.0366 1.01004 0.000916298 -0.00534507 -0.00106901
leftwheel: 2619059962649 0.576 -5.09734
rightwheel: 2619060611427 0.444666 3.9351
imu: 2619060706235 0.011346 -0.036783 1.01022 0.00122173 -0.00549779 -0.000916298
leftwheel: 2619060962654 0.576 -5.09734
rightwheel: 2619061546671 0.444666 3.9351
leftwheel: 2619061962660 0.576 -5.09734
imu: 2619061851224 0.011712 -0.036966 1.01028 0.00152716 -0.00549779 -0.00106901
rightwheel: 2619062630108 0.444666 3.9351
leftwheel: 2619062960039 0.576 -5.09734
imu: 2619062984835 0.011712 -0.036966 1.01046 0.0018326 -0.00549779 -0.00122173
rightwheel: 2619063547265 0.444666 3.9351
leftwheel: 2619063971130 0.576 -5.09734
ofs: 2619064121947 0 0 194 74 0
imu: 2619064115238 0.011712 -0.036783 1.01065 0.00213803 -0.0056505 -0.00137445
rightwheel: 2619064536185 0.444666 3.9351
leftwheel: 2619064959758 0.576 -5.09734
imu: 2619065257017 0.011834 -0.0366 1.0104 0.00213803 -0.00580322 -0.00167988
rightwheel: 2619065533857 0.444666 3.9351
leftwheel: 2619065958888 0.576 -5.09734
imu: 2619066397630 0.011834 -0.036844 1.01053 0.00198531 -0.0056505 -0.0018326
rightwheel: 2619066550781 0.444666 3.9351
leftwheel: 2619066959768 0.576 -5.09734
rightwheel: 2619067540868 0.444666 3.9351
imu: 2619067537076 0.011468 -0.037088 1.01071 0.0018326 -0.00549779 -0.0018326
leftwheel: 2619067959774 0.576 -5.09734
rightwheel: 2619068535623 0.444666 3.9351
imu: 2619068679731 0.011041 -0.036722 1.0104 0.00152716 -0.00519235 -0.00152716
leftwheel: 2619068959779 0.576 -5.09734
rightwheel: 2619069535044 0.444666 3.9351
imu: 2619069820635 0.011224 -0.036356 1.01028 0.00137445 -0.00488692 -0.00122173
leftwheel: 2619069969702 0.576 -5.09734
rightwheel: 2619070533591 0.444666 3.9351
leftwheel: 2619070969999 0.576 -5.09734
imu: 2619070964748 0.011224 -0.036478 1.01028 0.00167988 -0.00458149 -0.000916298
rightwheel: 2619071532721 0.444666 3.9351
leftwheel: 2619071970004 0.576 -5.09734
imu: 2619072107986 0.01098 -0.037027 1.01053 0.00198531 -0.00427606 -0.000610865
rightwheel: 2619072533601 0.444666 3.9351
ofs: 2619072561022 0 0 199 74 0
leftwheel: 2619072970301 0.576 -5.09734
imu: 2619073246265 0.010858 -0.03721 1.01053 0.00213803 -0.00397062 -0.000152716
rightwheel: 2619073535065 0.444666 3.9351
leftwheel: 2619073973224 0.576 -5.09734
imu: 2619074387170 0.010858 -0.037088 1.01065 0.00213803 -0.00381791 0.000305433
rightwheel: 2619074534779 0.444666 3.9351
leftwheel: 2619074970312 0.576 -5.09734
rightwheel: 2619075534200 0.444666 3.9351
imu: 2619075528658 0.010858 -0.036844 1.01077 0.0018326 -0.00366519 0.000610865
leftwheel: 2619075969150 0.576 -5.09734
rightwheel: 2619076533622 0.444666 3.9351
imu: 2619076670729 0.010736 -0.036539 1.01083 0.00122173 -0.00366519 0.000610865
leftwheel: 2619076970030 0.576 -5.09734
rightwheel: 2619077563091 0.444666 3.9351
imu: 2619077810758 0.010736 -0.0366 1.01132 0.000916298 -0.00366519 0.000305433
leftwheel: 2619077969744 0.576 -5.09734
rightwheel: 2619078549385 0.444666 3.9351
leftwheel: 2619078969457 0.576 -5.09734
imu: 2619078950496 0.010736 -0.036539 1.01138 0.000610865 -0.00366519 -0.000152716
rightwheel: 2619079535096 0.444666 3.9351
leftwheel: 2619079970629 0.576 -5.09734
imu: 2619080091400 0.010736 -0.036356 1.01101 0.000763582 -0.00366519 -0.000763582
rightwheel: 2619080533935 0.444666 3.9351
ofs: 2619080864595 0 0 203 74 0
leftwheel: 2619080970051 0.576 -5.09734
imu: 2619081229971 0.01098 -0.036112 1.01065 0.000916298 -0.00351248 -0.00137445
rightwheel: 2619081544733 0.444666 3.9351
leftwheel: 2619081969765 0.576 -5.09734
imu: 2619082371750 0.011163 -0.036112 1.0104 0.00106901 -0.00335976 -0.0018326
rightwheel: 2619082534237 0.444666 3.9351
leftwheel: 2619082969770 0.576 -5.09734
rightwheel: 2619083629633 0.444666 3.9351
imu: 2619083535117 0.011102 -0.036722 1.01053 0.00122173 -0.00335976 -0.00213803
leftwheel: 2619083970358 0.576 -5.09734
rightwheel: 2619084599008 0.444666 3.9351
imu: 2619084670187 0.011041 -0.037149 1.01089 0.00152716 -0.00335976 -0.00229074
leftwheel: 2619084969197 0.576 -5.09734
rightwheel: 2619085656773 0.444666 3.9351
leftwheel: 2619085970952 0.576 -5.09734
imu: 2619085812258 0.010858 -0.03721 1.01077 0.00167988 -0.00320704 -0.00213803
rightwheel: 2619086669031 0.444666 3.9351
leftwheel: 2619086969207 0.576 -5.09734
imu: 2619086959289 0.010492 -0.037027 1.01028 0.00137445 -0.00305433 -0.00213803
rightwheel: 2619087629362 0.444666 3.9351
leftwheel: 2619087970963 0.576 -5.09734
imu: 2619088099901 0.010248 -0.036966 1.00992 0.000916298 -0.00290161 -0.0018326
rightwheel: 2619088578900 0.444666 3.9351
leftwheel: 2619088973593 0.576 -5.09734
rightwheel: 2619089777856 0.444666 3.9351
imu: 2619089232638 0.010614 -0.03721 1.01004 0.000610865 -0.00305433 -0.00137445
ofs: 2619089752331 0 0 197 74 0
leftwheel: 2619089970681 0.576 -5.09734
imu: 2619090379377 0.010614 -0.03721 1.01022 0.000305433 -0.00320704 -0.000916298
rightwheel: 2619090859251 0.444666 3.9351
leftwheel: 2619091014736 0.576 -5.09734
rightwheel: 2619091637259 0.444666 3.9351
imu: 2619091518239 0.010431 -0.036966 1.0101 0 -0.00320704 -0.000763582
leftwheel: 2619091970108 0.576 -5.09734
rightwheel: 2619092583297 0.444666 3.9351
leftwheel: 2619092968947 0.576 -5.09734
imu: 2619092654184 0.010492 -0.036844 1.00973 -0.000458149 -0.00320704 -0.000610865
rightwheel: 2619093576593 0.444666 3.9351
leftwheel: 2619093969243 0.576 -5.09734
imu: 2619093800048 0.010614 -0.037332 1.00931 -0.00106901 -0.00305433 -0.000610865
rightwheel: 2619094651861 0.444666 3.9351
leftwheel: 2619094972166 0.576 -5.09734
imu: 2619094940660 0.010736 -0.037942 1.00931 -0.0018326 -0.00305433 -0.000610865
rightwheel: 2619095578353 0.444666 3.9351
leftwheel: 2619095969837 0.576 -5.09734
imu: 2619096083607 0.01098 -0.037576 1.00943 -0.00229074 -0.00335976 -0.000610865
rightwheel: 2619096576317 0.444666 3.9351
leftwheel: 2619096970134 0.576 -5.09734
imu: 2619097216927 0.011407 -0.037149 1.00967 -0.00244346 -0.00366519 -0.000458149
rightwheel: 2619097577489 0.444666 3.9351
leftwheel: 2619097984434 0.576 -5.09734
rightwheel: 2619098567284 0.444666 3.9351
ofs: 2619098541758 0 0 200 74 0
imu: 2619098355789 0.011712 -0.036966 1.01022 -0.00244346 -0.00412334 -0.000305433
leftwheel: 2619098971895 0.576 -5.09734
imu: 2619099509529 0.01159 -0.036783 1.0104 -0.00229074 -0.00442877 -0.000152716
leftwheel: 2619099975984 0.576 -5.09734
rightwheel: 2619099964315 0.444666 3.9351
imu: 2619100659768 0.011468 -0.036539 1.01034 -0.00229074 -0.00488692 -0.000152716
rightwheel: 2619100982115 0.444666 3.9351
leftwheel: 2619101072256 0.576 -5.09734
rightwheel: 2619101583344 0.444666 3.9351
leftwheel: 2619101975703 0.576 -5.09734
imu: 2619101782003 0.011529 -0.036539 1.01071 -0.00244346 -0.00503964 -0.000152716
rightwheel: 2619102689825 0.444666 3.9351
leftwheel: 2619102975125 0.576 -5.09734
imu: 2619102950037 0.011651 -0.0366 1.01089 -0.00244346 -0.00519235 -0.000152716
rightwheel: 2619103648407 0.444666 3.9351
leftwheel: 2619103978047 0.576 -5.09734
imu: 2619104072855 0.011956 -0.036722 1.0112 -0.00213803 -0.00519235 0
rightwheel: 2619104577817 0.444666 3.9351
leftwheel: 2619104977177 0.576 -5.09734
imu: 2619105228929 0.012078 -0.036844 1.01132 -0.00152716 -0.00503964 0
rightwheel: 2619105579864 0.444666 3.9351
leftwheel: 2619105976015 0.576 -5.09734
imu: 2619106345329 0.011834 -0.036844 1.01114 -0.00106901 -0.00458149 -0.000152716
rightwheel: 2619106578119 0.444666 3.9351
leftwheel: 2619107052742 0.576 -5.09734
ofs: 2619107277947 0 0 197 74 0
imu: 2619107486817 0.011651 -0.0366 1.01095 -0.000763582 -0.00397062 -0.000305433
rightwheel: 2619107663305 0.444666 3.9351
leftwheel: 2619107979818 0.576 -5.09734
rightwheel: 2619108574337 0.444666 3.9351
imu: 2619108625096 0.01159 -0.036478 1.01071 -0.000763582 -0.00351248 -0.000763582
leftwheel: 2619108977489 0.576 -5.09734
rightwheel: 2619109581343 0.444666 3.9351
leftwheel: 2619109975453 0.576 -5.09734
imu: 2619109769792 0.011834 -0.036722 1.01059 -0.000916298 -0.00305433 -0.00106901
rightwheel: 2619110646693 0.444666 3.9351
leftwheel: 2619110976333 0.576 -5.09734
imu: 2619110929075 0.011712 -0.036844 1.01053 -0.000916298 -0.00305433 -0.00122173
rightwheel: 2619111846524 0.444666 3.9351
leftwheel: 2619111977797 0.576 -5.09734
imu: 2619112140283 0.011346 -0.036478 1.01004 -0.000916298 -0.00320704 -0.00152716
rightwheel: 2619112579900 0.444666 3.9351
leftwheel: 2619112976052 0.576 -5.09734
imu: 2619113190463 0.011346 -0.036295 1.00967 -0.000763582 -0.00366519 -0.00167988
rightwheel: 2619113582531 0.444666 3.9351
leftwheel: 2619113977807 0.576 -5.09734
imu: 2619114326700 0.011224 -0.036234 1.00949 -0.000610865 -0.00397062 -0.00167988
rightwheel: 2619114637670 0.444666 3.9351
leftwheel: 2619114977812 0.576 -5.09734
rightwheel: 2619115699520 0.444666 3.9351
imu: 2619115496193 0.010919 -0.036112 1.00967 -0.000458149 -0.00442877 -0.00137445
leftwheel: 2619116265158 0.576 -5.09734
ofs: 2619116253927 0 0 201 74 0
rightwheel: 2619116618719 0.444666 3.9351
imu: 2619116609676 0.010797 -0.035746 1.01004 -0.000305433 -0.00442877 -0.00106901
leftwheel: 2619116978698 0.576 -5.09734
rightwheel: 2619117594220 0.444666 3.9351
leftwheel: 2619117972285 0.576 -5.09734
imu: 2619117768083 0.010858 -0.035441 1.01016 0 -0.00427606 -0.000763582
rightwheel: 2619118586933 0.444666 3.9351
leftwheel: 2619118974624 0.576 -5.09734
imu: 2619118871940 0.011346 -0.035746 1.01016 0.000305433 -0.00397062 -0.000763582
rightwheel: 2619119542013 0.444666 3.9351
leftwheel: 2619119977546 0.576 -5.09734
imu: 2619120025971 0.011346 -0.036356 1.00979 0.000458149 -0.00381791 -0.000763582
rightwheel: 2619120619907 0.444666 3.9351
leftwheel: 2619121089863 0.576 -5.09734
imu: 2619121261976 0.011163 -0.036722 1.00979 0.000610865 -0.00366519 -0.000916298
rightwheel: 2619121557776 0.444666 3.9351
leftwheel: 2619122020148 0.576 -5.09734
rightwheel: 2619122699848 0.444666 3.9351
imu: 2619122415132 0.011407 -0.03721 1.01034 0.000610865 -0.00381791 -0.000916298
leftwheel: 2619122968519 0.576 -5.09734
rightwheel: 2619123626049 0.444666 3.9351
imu: 2619123527157 0.011224 -0.03721 1.01065 0.000763582 -0.00397062 -0.000763582
leftwheel: 2619123966774 0.576 -5.09734
ofs: 2619124686876 0 0 203 74 0
rightwheel: 2619124746824 0.444666 3.9351
leftwheel: 2619124966487 0.576 -5.09734
imu: 2619124677396 0.01098 -0.036844 1.01071 0.000763582 -0.00412334 -0.000763582
rightwheel: 2619125565674 0.444666 3.9351
imu: 2619125720867 0.010614 -0.0366 1.01053 0.000458149 -0.00397062 -0.000763582
leftwheel: 2619125965034 0.576 -5.09734
rightwheel: 2619126581723 0.444666 3.9351
leftwheel: 2619126965914 0.576 -5.09734
imu: 2619126951328 0.01037 -0.0366 1.01077 0 -0.00366519 -0.000610865
rightwheel: 2619127560433 0.444666 3.9351
leftwheel: 2619127967670 0.576 -5.09734
imu: 2619128017845 0.010431 -0.036722 1.01077 -0.000458149 -0.00320704 -0.000610865
rightwheel: 2619128559271 0.444666 3.9351
leftwheel: 2619128966800 0.576 -5.09734
imu: 2619129142413 0.01037 -0.0366 1.01065 -0.000763582 -0.00274889 -0.000763582
rightwheel: 2619129554484 0.444666 3.9351
leftwheel: 2619129965721 0.576 -5.09734
imu: 2619130270857 0.010431 -0.036356 1.01089 -0.000916298 -0.00244346 -0.000763582
rightwheel: 2619130542154 0.444666 3.9351
leftwheel: 2619130965727 0.576 -5.09734
rightwheel: 2619131533116 0.444666 3.9351
imu: 2619131414679 0.01037 -0.036234 1.01101 -0.000916298 -0.00244346 -0.000763582
leftwheel: 2619131966315 0.576 -5.09734
rightwheel: 2619132533413 0.444666 3.9351
imu: 2619132558209 0.010675 -0.036539 1.01114 -0.000763582 -0.00274889 -0.000916298
leftwheel: 2619132975364 0.576 -5.09734
ofs: 2619132970112 0 0 199 74 0
rightwheel: 2619133542753 0.444666 3.9351
imu: 2619133693570 0.011224 -0.036722 1.01114 -0.000610865 -0.00305433 -0.000916298
leftwheel: 2619133968076 0.576 -5.09734
rightwheel: 2619134534006 0.444666 3.9351
imu: 2619134834475 0.011163 -0.036844 1.01126 -0.000763582 -0.00351248 -0.000916298
leftwheel: 2619134965747 0.576 -5.09734
rightwheel: 2619135534012 0.444666 3.9351
leftwheel: 2619135962835 0.576 -5.09734
imu: 2619135973921 0.011346 -0.0366 1.01126 -0.00106901 -0.00397062 -0.000916298
rightwheel: 2619136534017 0.444666 3.9351
leftwheel: 2619136962841 0.576 -5.09734
imu: 2619137114242 0.011346 -0.036478 1.01126 -0.00122173 -0.00458149 -0.000916298
rightwheel: 2619137533730 0.444666 3.9351
leftwheel: 2619137963137 0.576 -5.09734
imu: 2619138253979 0.011041 -0.036844 1.01126 -0.00106901 -0.00503964 -0.00106901
rightwheel: 2619138533152 0.444666 3.9351
leftwheel: 2619138962851 0.576 -5.09734
imu: 2619139394008 0.011163 -0.036966 1.01114 -0.000610865 -0.00519235 -0.00122173
rightwheel: 2619139532866 0.444666 3.9351
leftwheel: 2619139962856 0.576 -5.09734
rightwheel: 2619140540747 0.444666 3.9351
imu: 2619140536080 0.011224 -0.036783 1.01107 0 -0.00503964 -0.00106901
leftwheel: 2619140959361 0.576 -5.09734
ofs: 2619141189088 0 0 194 74 0
rightwheel: 2619141534626 0.444666 3.9351
imu: 2619141673192 0.011346 -0.0366 1.01126 0.000610865 -0.00473421 -0.00106901
leftwheel: 2619141970743 0.576 -5.09734
rightwheel: 2619142534631 0.444666 3.9351
imu: 2619142818764 0.011651 -0.0366 1.01126 0.00106901 -0.00427606 -0.000916298
leftwheel: 2619142969581 0.576 -5.09734
rightwheel: 2619143547180 0.444666 3.9351
leftwheel: 2619143968419 0.576 -5.09734
imu: 2619143962877 0.011712 -0.036478 1.01162 0.00122173 -0.00397062 -0.000610865
rightwheel: 2619144542226 0.444666 3.9351
leftwheel: 2619144969008 0.576 -5.09734
imu: 2619145100572 0.01159 -0.036417 1.01199 0.00137445 -0.00366519 -0.000305433
rightwheel: 2619145553609 0.444666 3.9351
leftwheel: 2619145969305 0.576 -5.09734
imu: 2619146242060 0.01098 -0.036417 1.01168 0.00152716 -0.00335976 0
rightwheel: 2619146535527 0.444666 3.9351
leftwheel: 2619146969602 0.576 -5.09734
imu: 2619147382381 0.010492 -0.036234 1.0115 0.00152716 -0.00320704 0.000152716
rightwheel: 2619147534949 0.444666 3.9351
leftwheel: 2619147969899 0.576 -5.09734
rightwheel: 2619148534663 0.444666 3.9351
imu: 2619148524161 0.010492 -0.036356 1.01138 0.00167988 -0.00305433 0.000305433
leftwheel: 2619148969612 0.576 -5.09734
ofs: 2619149513518 0 0 196 74 0
rightwheel: 2619149539919 0.444666 3.9351
imu: 2619149665065 0.010614 -0.036661 1.01114 0.00152716 -0.00290161 0.000305433
leftwheel: 2619149971368 0.576 -5.09734
rightwheel: 2619150534673 0.444666 3.9351
