leftwheel: 356603581125 0 -0
rightwheel: 356603640625 0 0
imu: 356604129750 0.04026 -0.070333 1.04389 0.207083 -0.0971276 0.818254
leftwheel: 356604580375 0 -0
rightwheel: 356604639875 0 0
imu: 356605264041 0.040199 -0.069906 1.04304 0.206472 -0.0919352 0.8152
leftwheel: 356605580208 0 -0
rightwheel: 356605640291 0 0
leftwheel: 356606576833 0 -0
imu: 356606398333 0.040138 -0.069906 1.04225 0.205556 -0.0867429 0.812451
rightwheel: 356606675416 0 0
leftwheel: 356607581333 0 -0
imu: 356607544875 0.040138 -0.07015 1.04151 0.204487 -0.0815505 0.809855
rightwheel: 356607834208 0 0
leftwheel: 356608577666 0 -0
rightwheel: 356608640083 0 0
imu: 356608798750 0.040382 -0.070577 1.04066 0.203571 -0.0762054 0.807258
leftwheel: 356609568166 0 -0
rightwheel: 356609641666 0 0
imu: 356609947333 0.040504 -0.071004 1.03968 0.202655 -0.0704022 0.80451
leftwheel: 356610581125 0 -0
rightwheel: 356610649375 0 0
leftwheel: 356611572208 0 -0
imu: 356611062958 0.040809 -0.071126 1.03871 0.201891 -0.0642936 0.801761
rightwheel: 356611845791 0 0
ofs: 356612155541 0 0 219 130 0
imu: 356612238375 0.041114 -0.070882 1.0381 0.200669 -0.0577268 0.799012
leftwheel: 356612578166 0 -0
rightwheel: 356612649041 0 0
leftwheel: 356613569541 0 -0
imu: 356613417875 0.040687 -0.071004 1.03779 0.199448 -0.05116 0.796416
rightwheel: 356613925083 0 0
leftwheel: 356614577541 0 -0
imu: 356614499958 0.040016 -0.07137 1.03761 0.198226 -0.0447459 0.793972
rightwheel: 356614845875 0 0
leftwheel: 356615579125 0 -0
imu: 356615584375 0.039772 -0.071614 1.03737 0.197004 -0.0384845 0.791529
rightwheel: 356615878083 0 0
leftwheel: 356616578375 0 -0
rightwheel: 356616647208 0 0
imu: 356616666458 0.039528 -0.071736 1.03682 0.195477 -0.0322231 0.789085
leftwheel: 356617571500 0 -0
rightwheel: 356617683791 0 0
imu: 356617925875 0.039162 -0.071492 1.03615 0.19395 -0.0261145 0.786489
leftwheel: 356618572208 0 -0
rightwheel: 356618648333 0 0
imu: 356618949916 0.038552 -0.071614 1.03566 0.192117 -0.0198531 0.784046
leftwheel: 356619575833 0 -0
rightwheel: 356619647583 0 0
imu: 356620102000 0.038186 -0.071675 1.03505 0.190285 -0.013439 0.781602
leftwheel: 356620586458 0 -0
rightwheel: 356620647708 0 0
leftwheel: 356621576375 0 -0
ofs: 356621641854 0 0 205 130 0
imu: 356621245916 0.037942 -0.071614 1.03444 0.188146 -0.00671952 0.779311
rightwheel: 356622157958 0 0
leftwheel: 356622568625 0 -0
imu: 356622482291 0.037332 -0.072041 1.03383 0.185703 0.000152716 0.776868
rightwheel: 356622777166 0 0
leftwheel: 356623583916 0 -0
imu: 356623623291 0.0366 -0.07259 1.03297 0.183107 0.00717767 0.77473
rightwheel: 356624013541 0 0
leftwheel: 356624529500 0 -0
rightwheel: 356624647041 0 0
imu: 356624676791 0.036112 -0.07259 1.03212 0.180053 0.0143553 0.772439
leftwheel: 356625530208 0 -0
rightwheel: 356625646583 0 0
imu: 356625820708 0.035807 -0.072346 1.03114 0.176845 0.021533 0.770454
leftwheel: 356626528000 0 -0
rightwheel: 356626646416 0 0
imu: 356626911250 0.036173 -0.072102 1.03017 0.17318 0.0287107 0.768163
leftwheel: 356627529875 0 -0
rightwheel: 356627646541 0 0
imu: 356628049041 0.0366 -0.07198 1.02931 0.169668 0.0358883 0.765872
leftwheel: 356628538458 0 -0
rightwheel: 356628635583 0 0
imu: 356629193541 0.036478 -0.07198 1.02846 0.165697 0.043066 0.763582
leftwheel: 356629556666 0 -0
rightwheel: 356629637166 0 0
leftwheel: 356630557958 0 -0
imu: 356630380625 0.036356 -0.072224 1.02754 0.161421 0.0502437 0.761291
rightwheel: 356631057875 0 0
leftwheel: 356631556041 0 -0
ofs: 356631544666 0 0 202 130 0
imu: 356631576166 0.036112 -0.072346 1.02651 0.15684 0.057574 0.759
rightwheel: 356631966416 0 0
leftwheel: 356632555875 0 -0
rightwheel: 356632640458 0 0
imu: 356632704916 0.036356 -0.072346 1.02584 0.152105 0.0652099 0.756404
leftwheel: 356633558333 0 -0
rightwheel: 356633637666 0 0
imu: 356633843291 0.036966 -0.072468 1.02541 0.147066 0.0729984 0.753808
leftwheel: 356634552916 0 -0
rightwheel: 356634636625 0 0
imu: 356634897958 0.037454 -0.072407 1.0248 0.141721 0.0806342 0.751517
leftwheel: 356635556833 0 -0
rightwheel: 356635710541 0 0
imu: 356636125875 0.037759 -0.072224 1.02407 0.136376 0.0879646 0.749073
leftwheel: 356636556666 0 -0
rightwheel: 356636641250 0 0
imu: 356637264833 0.038064 -0.072224 1.02291 0.131183 0.095295 0.747088
leftwheel: 356637557958 0 -0
rightwheel: 356637639333 0 0
leftwheel: 356638558375 0 -0
imu: 356638405541 0.037942 -0.072529 1.02169 0.126449 0.102625 0.745561
rightwheel: 356638916541 0 0
leftwheel: 356639537791 0 -0
imu: 356639448833 0.037515 -0.073078 1.02077 0.12202 0.109956 0.744339
rightwheel: 356639641041 0 0
ofs: 356640034062 0 0 218 130 0
leftwheel: 356640530041 0 -0
imu: 356640641166 0.036722 -0.07381 1.01998 0.117439 0.117286 0.74327
rightwheel: 356640971333 0 0
leftwheel: 356641528125 0 -0
rightwheel: 356641640416 0 0
imu: 356641728791 0.036051 -0.074298 1.01925 0.112552 0.124158 0.742354
leftwheel: 356642529125 0 -0
rightwheel: 356642639958 0 0
imu: 356642918791 0.035136 -0.07503 1.01809 0.107665 0.131336 0.74159
leftwheel: 356643528958 0 -0
rightwheel: 356643639791 0 0
imu: 356644049875 0.034282 -0.076311 1.01724 0.102778 0.138514 0.740521
leftwheel: 356644528500 0 -0
rightwheel: 356644639041 0 0
imu: 356645198166 0.033428 -0.077531 1.01644 0.0981966 0.145844 0.739452
leftwheel: 356645530666 0 -0
rightwheel: 356645639166 0 0
imu: 356646289875 0.032696 -0.078568 1.01528 0.0937678 0.152869 0.737925
leftwheel: 356646528458 0 -0
rightwheel: 356646639583 0 0
leftwheel: 356647530041 0 -0
imu: 356647428250 0.031781 -0.079056 1.01419 0.0890336 0.159589 0.736551
rightwheel: 356647817625 0 0
leftwheel: 356648529583 0 -0
imu: 356648627875 0.030866 -0.079239 1.01327 0.0842994 0.166155 0.735176
rightwheel: 356648912250 0 0
ofs: 356648924208 0 0 219 130 0
leftwheel: 356649529708 0 -0
rightwheel: 356649639375 0 0
imu: 356649759250 0.030378 -0.079605 1.0126 0.0795652 0.172569 0.733955
leftwheel: 356650529250 0 -0
rightwheel: 356650639208 0 0
imu: 356650849791 0.030012 -0.08052 1.01211 0.0751364 0.178525 0.73258
leftwheel: 356651529958 0 -0
rightwheel: 356651637875 0 0
imu: 356652128166 0.029402 -0.08113 1.01162 0.0707077 0.184329 0.731206
leftwheel: 356652529791 0 -0
rightwheel: 356652639166 0 0
imu: 356653140541 0.02867 -0.081557 1.01089 0.0665843 0.189826 0.729679
leftwheel: 356653529916 0 -0
rightwheel: 356653639000 0 0
leftwheel: 356654530333 0 -0
imu: 356654319166 0.028304 -0.082228 1.01004 0.0627664 0.194713 0.728304
rightwheel: 356654647875 0 0
imu: 356655409125 0.028182 -0.083082 1.00955 0.0594066 0.199142 0.726777
leftwheel: 356655529583 0 -0
rightwheel: 356655639541 0 0
leftwheel: 356656528250 0 -0
imu: 356656598833 0.028121 -0.083997 1.00924 0.0560469 0.203113 0.725402
rightwheel: 356656943583 0 0
leftwheel: 356657528375 0 -0
rightwheel: 356657639208 0 0
ofs: 356657824270 0 0 213 130 0
imu: 356657708916 0.027816 -0.08479 1.00882 0.0529926 0.206931 0.724181
leftwheel: 356658575458 0 -0
rightwheel: 356658639333 0 0
imu: 356658847000 0.027633 -0.0854 1.00815 0.0496328 0.210138 0.723264
leftwheel: 356659581708 0 -0
rightwheel: 356659650541 0 0
imu: 356660103208 0.027755 -0.085888 1.00735 0.0461203 0.213345 0.722348
leftwheel: 356660580083 0 -0
rightwheel: 356660648916 0 0
imu: 356661195791 0.027816 -0.08662 1.00662 0.0427606 0.216094 0.721737
leftwheel: 356661579916 0 -0
rightwheel: 356661647875 0 0
imu: 356662281083 0.02745 -0.087352 1.00638 0.0395535 0.218537 0.720974
leftwheel: 356662579750 0 -0
rightwheel: 356662648000 0 0
leftwheel: 356663577250 0 -0
imu: 356663431416 0.02745 -0.088328 1.00601 0.0366519 0.220522 0.720516
rightwheel: 356663884958 0 0
leftwheel: 356664578250 0 -0
imu: 356664594875 0.02745 -0.089304 1.00577 0.033903 0.22205 0.720057
rightwheel: 356665030333 0 0
leftwheel: 356665578083 0 -0
rightwheel: 356665648666 0 0
imu: 356665697083 0.027023 -0.090158 1.00565 0.0314596 0.223271 0.719599
leftwheel: 356666577916 0 -0
rightwheel: 356666648208 0 0
leftwheel: 356667576875 0 -0
ofs: 356667281562 0 0 209 130 0
imu: 356666878333 0.026718 -0.09089 1.0054 0.0294742 0.223729 0.718988
rightwheel: 356667882833 0 0
imu: 356667972958 0.027328 -0.091378 1.00528 0.0277944 0.223729 0.718072
leftwheel: 356668569125 0 -0
rightwheel: 356668649041 0 0
imu: 356669114541 0.028304 -0.091988 1.00516 0.0267254 0.222966 0.717309
leftwheel: 356669575958 0 -0
rightwheel: 356669648291 0 0
imu: 356670250000 0.029036 -0.09272 1.00491 0.0256563 0.221897 0.716087
leftwheel: 356670581041 0 -0
rightwheel: 356670646375 0 0
leftwheel: 356671570083 0 -0
imu: 356671506208 0.029524 -0.093208 1.00473 0.0250455 0.220522 0.71517
rightwheel: 356671837541 0 0
leftwheel: 356672576041 0 -0
imu: 356672534916 0.02989 -0.093696 1.00455 0.0244346 0.218842 0.714101
rightwheel: 356672799750 0 0
leftwheel: 356673569750 0 -0
rightwheel: 356673647916 0 0
leftwheel: 356674578916 0 -0
imu: 356673811250 0.030073 -0.09455 1.00455 0.0242819 0.216704 0.713185
rightwheel: 356674687125 0 0
imu: 356674948458 0.030622 -0.095404 1.00443 0.0239765 0.214261 0.712574
leftwheel: 356675582250 0 -0
rightwheel: 356675649041 0 0
leftwheel: 356676573625 0 -0
imu: 356675952666 0.031537 -0.095953 1.0043 0.023671 0.208305 0.711811
rightwheel: 356677142666 0 0
leftwheel: 356677576958 0 -0
ofs: 356677524166 0 0 213 130 0
imu: 356677165416 0.031842 -0.09699 1.00443 0.023671 0.208305 0.711811
rightwheel: 356677874166 0 0
leftwheel: 356678583208 0 -0
imu: 356678251583 0.031842 -0.098027 1.00443 0.0238237 0.20464 0.711353
rightwheel: 356678688208 0 0
imu: 356679395791 0.03233 -0.098698 1.00418 0.0244346 0.200822 0.711047
leftwheel: 356679588000 0 -0
rightwheel: 356679644875 0 0
leftwheel: 356680577625 0 -0
imu: 356680565958 0.033306 -0.099186 1.00382 0.0251982 0.196546 0.710742
rightwheel: 356680849458 0 0
leftwheel: 356681583291 0 -0
rightwheel: 356681648041 0 0
imu: 356681717166 0.034282 -0.099918 1.00345 0.0261145 0.192117 0.710436
leftwheel: 356682584583 0 -0
rightwheel: 356682647291 0 0
imu: 356682909208 0.035014 -0.100772 1.00363 0.0273362 0.18723 0.709978
leftwheel: 356683583250 0 -0
rightwheel: 356683648291 0 0
imu: 356683949000 0.035868 -0.101565 1.00406 0.0284052 0.181885 0.709673
leftwheel: 356684584541 0 -0
rightwheel: 356684648416 0 0
imu: 356685122958 0.036844 -0.10187 1.00443 0.0299324 0.176235 0.709367
leftwheel: 356685582333 0 -0
rightwheel: 356685647958 0 0
leftwheel: 356686583625 0 -0
leftwheel: 356687576750 0 -0
imu: 356686259291 0.03721 -0.102358 1.00467 0.0331394 0.164323 0.709367
rightwheel: 356687647625 0 0
leftwheel: 356688584166 0 -0
ofs: 356688646291 0 0 213 130 0
imu: 356687669208 0.03843 -0.103639 1.00528 0.0351248 0.158061 0.70952
rightwheel: 356689174208 0 0
imu: 356689194333 0.03843 -0.103639 1.00528 0.0351248 0.158061 0.70952
leftwheel: 356689577291 0 -0
rightwheel: 356689649625 0 0
imu: 356689675000 0.03904 -0.104005 1.0054 0.0372628 0.151647 0.709673
leftwheel: 356690577416 0 -0
rightwheel: 356690677458 0 0
imu: 356690889500 0.039284 -0.104432 1.00583 0.0397062 0.145233 0.709978
leftwheel: 356691582791 0 -0
rightwheel: 356691649000 0 0
imu: 356692038958 0.039772 -0.104798 1.00626 0.0423024 0.138514 0.710436
leftwheel: 356692585541 0 -0
rightwheel: 356692665458 0 0
imu: 356693080208 0.040504 -0.105408 1.00693 0.0448986 0.131489 0.710742
leftwheel: 356693584791 0 -0
rightwheel: 356693648375 0 0
leftwheel: 356694571500 0 -0
imu: 356694308125 0.041236 -0.106018 1.0076 0.0476475 0.124158 0.711353
rightwheel: 356694684666 0 0
leftwheel: 356695579208 0 -0
imu: 356695341500 0.042029 -0.106384 1.00784 0.0503964 0.116523 0.711963
rightwheel: 356695975583 0 0
leftwheel: 356696529750 0 -0
imu: 356696497666 0.042944 -0.106811 1.00772 0.053298 0.108581 0.712574
rightwheel: 356696626875 0 0
leftwheel: 356697529583 0 -0
ofs: 356697806812 0 0 208 130 0
imu: 356697643041 0.04392 -0.107482 1.00748 0.056505 0.10064 0.713338
rightwheel: 356697957166 0 0
leftwheel: 356698530291 0 -0
rightwheel: 356698637625 0 0
imu: 356698784625 0.04514 -0.10797 1.0079 0.0597121 0.0925461 0.713796
leftwheel: 356699529541 0 -0
rightwheel: 356699639791 0 0
imu: 356699874291 0.046482 -0.107726 1.00845 0.0630718 0.0846048 0.714101
leftwheel: 356700530250 0 -0
rightwheel: 356700638750 0 0
imu: 356701064291 0.047763 -0.107482 1.0087 0.0664316 0.0768163 0.714407
leftwheel: 356701530375 0 -0
rightwheel: 356701638875 0 0
leftwheel: 356702529625 0 -0
imu: 356702206750 0.048739 -0.107482 1.00857 0.0696386 0.0691805 0.714712
rightwheel: 356702638125 0 0
leftwheel: 356703530625 0 -0
imu: 356703343375 0.049898 -0.10736 1.00857 0.072693 0.0616974 0.71517
rightwheel: 356703669166 0 0
leftwheel: 356704529875 0 -0
imu: 356704434791 0.050996 -0.106994 1.00833 0.0759 0.054367 0.715781
rightwheel: 356704761166 0 0
leftwheel: 356705528541 0 -0
imu: 356705627708 0.051972 -0.106384 1.00802 0.0789543 0.0470366 0.716545
rightwheel: 356705850833 0 0
leftwheel: 356706529541 0 -0
rightwheel: 356706639208 0 0
ofs: 356706629437 0 0 218 130 0
imu: 356706715041 0.052704 -0.106079 1.00809 0.0818559 0.0401644 0.717156
leftwheel: 356707531416 0 -0
rightwheel: 356707638166 0 0
imu: 356707903875 0.053192 -0.10614 1.00809 0.0842994 0.0335976 0.717767
leftwheel: 356708529208 0 -0
rightwheel: 356708638291 0 0
imu: 356708994125 0.05368 -0.105896 1.00821 0.0865901 0.0273362 0.718378
leftwheel: 356709529916 0 -0
rightwheel: 356709639875 0 0
leftwheel: 356710531500 0 -0
imu: 356710174500 0.054046 -0.105408 1.00857 0.0887282 0.0213803 0.718988
rightwheel: 356710745291 0 0
leftwheel: 356711530458 0 -0
imu: 356711331833 0.05429 -0.104798 1.00894 0.0910189 0.0155771 0.719905
rightwheel: 356711643333 0 0
leftwheel: 356712530583 0 -0
imu: 356712466416 0.054351 -0.104554 1.00918 0.0937678 0.00962113 0.720668
rightwheel: 356712781125 0 0
leftwheel: 356713530708 0 -0
imu: 356713587291 0.054656 -0.104371 1.00894 0.096364 0.00381791 0.721585
rightwheel: 356713900541 0 0
leftwheel: 356714530833 0 -0
rightwheel: 356714644583 0 0
imu: 356714750458 0.054961 -0.104005 1.00882 0.0988075 -0.00152716 0.722348
ofs: 356715472624 0 0 209 130 0
leftwheel: 356715529791 0 -0
rightwheel: 356715647041 0 0
imu: 356715840125 0.05551 -0.103456 1.00906 0.101404 -0.0065668 0.722959
leftwheel: 356716527583 0 -0
rightwheel: 356716678958 0 0
imu: 356717014375 0.056486 -0.102846 1.00918 0.103847 -0.011301 0.723875
leftwheel: 356717531208 0 -0
rightwheel: 356717645250 0 0
imu: 356718120958 0.056974 -0.10248 1.00943 0.106443 -0.0157298 0.724792
leftwheel: 356718529291 0 -0
rightwheel: 356718647708 0 0
leftwheel: 356719529125 0 -0
imu: 356719277416 0.05734 -0.102602 1.00979 0.109192 -0.0195477 0.725555
rightwheel: 356719644625 0 0
leftwheel: 356720530125 0 -0
imu: 356720451375 0.057828 -0.102541 1.00967 0.112246 -0.0230602 0.726166
rightwheel: 356720808083 0 0
leftwheel: 356721530541 0 -0
imu: 356721541333 0.058194 -0.102358 1.00979 0.115454 -0.0264199 0.726777
rightwheel: 356721830375 0 0
leftwheel: 356722530083 0 -0
rightwheel: 356722645000 0 0
imu: 356722730166 0.058316 -0.101748 1.01004 0.119119 -0.0294742 0.727235
leftwheel: 356723529625 0 -0
rightwheel: 356723646875 0 0
imu: 356723829166 0.05795 -0.101138 1.01022 0.122784 -0.0323759 0.727846
ofs: 356724483812 0 0 228 130 0
leftwheel: 356724530041 0 -0
rightwheel: 356724646416 0 0
imu: 356724956166 0.057889 -0.100894 1.01004 0.126449 -0.0351248 0.728304
leftwheel: 356725530458 0 -0
rightwheel: 356725639833 0 0
imu: 356726146750 0.058011 -0.10065 1.00979 0.129962 -0.0374155 0.72861
leftwheel: 356726529708 0 -0
rightwheel: 356726638208 0 0
leftwheel: 356727529833 0 -0
imu: 356727286000 0.058072 -0.100528 1.00979 0.133169 -0.0390954 0.72861
rightwheel: 356727641541 0 0
imu: 356728378000 0.058316 -0.100162 1.00943 0.136376 -0.0403171 0.72861
leftwheel: 356728529375 0 -0
rightwheel: 356728639625 0 0
leftwheel: 356729528625 0 -0
imu: 356729515791 0.058194 -0.099796 1.00912 0.139583 -0.0413861 0.728457
rightwheel: 356729640625 0 0
leftwheel: 356730529625 0 -0
rightwheel: 356730638708 0 0
imu: 356730707541 0.057645 -0.09943 1.00894 0.14279 -0.041997 0.728304
leftwheel: 356731530041 0 -0
rightwheel: 356731638833 0 0
imu: 356731847958 0.05734 -0.098637 1.00857 0.145844 -0.0424551 0.727999
leftwheel: 356732538333 0 -0
rightwheel: 356732639541 0 0
leftwheel: 356733576958 0 -0
imu: 356733087833 0.05734 -0.0976 1.00839 0.151189 -0.0426079 0.727388
rightwheel: 356734308750 0 0
leftwheel: 356734579708 0 -0
leftwheel: 356735577791 0 -0
imu: 356734323916 0.057218 -0.096868 1.00821 0.153785 -0.0423024 0.727235
rightwheel: 356735836500 0 0
ofs: 356735839416 0 0 221 130 0
imu: 356735851375 0.056791 -0.096136 1.00772 0.156534 -0.0416916 0.72693
leftwheel: 356736577625 0 -0
imu: 356736479916 0.056303 -0.095099 1.00741 0.156534 -0.0416916 0.72693
rightwheel: 356736804833 0 0
leftwheel: 356737576875 0 -0
imu: 356737623250 0.05612 -0.094794 1.00772 0.159436 -0.0406225 0.726624
rightwheel: 356737984333 0 0
leftwheel: 356738576708 0 -0
rightwheel: 356738647000 0 0
imu: 356738771833 0.055693 -0.094733 1.00784 0.162185 -0.0394008 0.726166
leftwheel: 356739577708 0 -0
rightwheel: 356739641000 0 0
imu: 356739793833 0.055388 -0.094062 1.00796 0.164934 -0.0377209 0.725708
leftwheel: 356740572000 0 -0
rightwheel: 356740639958 0 0
imu: 356741051208 0.055327 -0.093208 1.00809 0.167224 -0.0357356 0.72525
leftwheel: 356741580875 0 -0
rightwheel: 356741640083 0 0
imu: 356742087791 0.055083 -0.092232 1.00766 0.16921 -0.0332922 0.724792
leftwheel: 356742586541 0 -0
rightwheel: 356742639625 0 0
imu: 356743257083 0.05429 -0.091256 1.00723 0.17089 -0.0305433 0.724639
leftwheel: 356743581708 0 -0
rightwheel: 356743639750 0 0
leftwheel: 356744572500 0 -0
imu: 356744551208 0.05368 -0.090341 1.00711 0.172264 -0.0276417 0.724333
rightwheel: 356745353291 0 0
leftwheel: 356745578166 0 -0
ofs: 356745785104 0 0 213 130 0
imu: 356745535291 0.053314 -0.089548 1.0065 0.173638 -0.02474 0.724028
rightwheel: 356746211083 0 0
leftwheel: 356746570125 0 -0
imu: 356746642750 0.052704 -0.08845 1.00589 0.174707 -0.0219911 0.723723
rightwheel: 356746920708 0 0
leftwheel: 356747579291 0 -0
rightwheel: 356747641125 0 0
imu: 356747777916 0.052216 -0.087169 1.00528 0.176082 -0.0192423 0.723264
leftwheel: 356748571541 0 -0
rightwheel: 356748653500 0 0
imu: 356749045500 0.051606 -0.08601 1.00504 0.177456 -0.0163406 0.722806
leftwheel: 356749579541 0 -0
rightwheel: 356749648666 0 0
imu: 356750090833 0.05063 -0.085034 1.00497 0.178831 -0.0132863 0.722195
leftwheel: 356750577916 0 -0
rightwheel: 356750647916 0 0
imu: 356751208500 0.049593 -0.083936 1.00467 0.180053 -0.010232 0.721585
leftwheel: 356751579500 0 -0
rightwheel: 356751645125 0 0
leftwheel: 356752572333 0 -0
imu: 356752456833 0.04819 -0.082716 1.00479 0.181274 -0.00717767 0.720821
rightwheel: 356752896666 0 0
leftwheel: 356753582375 0 -0
imu: 356753529291 0.047092 -0.081496 1.00479 0.182343 -0.00397062 0.720363
rightwheel: 356753956875 0 0
leftwheel: 356754576958 0 -0
imu: 356754621000 0.046116 -0.080398 1.00473 0.183107 -0.000916298 0.720057
rightwheel: 356755335291 0 0
leftwheel: 356755583500 0 -0
ofs: 356755380353 0 0 222 130 0
rightwheel: 356755687041 0 0
imu: 356755810708 0.044713 -0.079544 1.00485 0.18387 0.00229074 0.719447
leftwheel: 356756577208 0 -0
rightwheel: 356756647208 0 0
imu: 356757015875 0.04331 -0.078812 1.00455 0.184481 0.00534507 0.718836
leftwheel: 356757577333 0 -0
rightwheel: 356757648208 0 0
imu: 356758074916 0.042212 -0.077958 1.00406 0.184787 0.00794125 0.718225
leftwheel: 356758586500 0 -0
rightwheel: 356758647166 0 0
imu: 356759244500 0.041114 -0.07686 1.00333 0.184787 0.0106901 0.717461
leftwheel: 356759587208 0 -0
rightwheel: 356759647583 0 0
leftwheel: 356760575375 0 -0
imu: 356760437416 0.040138 -0.075762 1.00302 0.184481 0.0131336 0.71685
rightwheel: 356760734916 0 0
leftwheel: 356761580166 0 -0
imu: 356761465541 0.039162 -0.074664 1.00308 0.184176 0.0155771 0.716392
rightwheel: 356761716666 0 0
leftwheel: 356762585833 0 -0
imu: 356762741291 0.038125 -0.073688 1.00321 0.183718 0.0178678 0.715934
rightwheel: 356762966750 0 0
leftwheel: 356763575458 0 -0
rightwheel: 356763647500 0 0
imu: 356763738208 0.036966 -0.072834 1.00308 0.183107 0.0198531 0.715323
leftwheel: 356764585208 0 -0
rightwheel: 356764649375 0 0
ofs: 356765340187 0 0 215 130 0
leftwheel: 356765583875 0 -0
imu: 356764988583 0.035746 -0.07198 1.00284 0.182343 0.021533 0.714865
rightwheel: 356766056375 0 0
leftwheel: 356766530041 0 -0
imu: 356766078541 0.034526 -0.071126 1.00241 0.18158 0.0227547 0.714254
rightwheel: 356766645541 0 0
imu: 356767144291 0.033794 -0.070821 1.00223 0.180816 0.0238237 0.713643
leftwheel: 356767529000 0 -0
rightwheel: 356767648000 0 0
leftwheel: 356768529708 0 -0
imu: 356768335458 0.03294 -0.070516 1.00192 0.180053 0.02474 0.713185
rightwheel: 356769275500 0 0
leftwheel: 356769528958 0 -0
imu: 356769426291 0.031964 -0.069784 1.00101 0.179289 0.0255036 0.712574
rightwheel: 356769649416 0 0
leftwheel: 356770528500 0 -0
imu: 356770567875 0.031232 -0.069052 0.999973 0.178678 0.0262672 0.711811
rightwheel: 356770715458 0 0
leftwheel: 356771576458 0 -0
rightwheel: 356771644125 0 0
imu: 356771782375 0.0305 -0.06832 0.999424 0.178373 0.0273362 0.711047
leftwheel: 356772576875 0 -0
rightwheel: 356772641916 0 0
imu: 356772860083 0.029646 -0.067588 0.998814 0.17822 0.0282525 0.710589
leftwheel: 356773581083 0 -0
rightwheel: 356773641166 0 0
leftwheel: 356774578000 0 -0
leftwheel: 356775576666 0 -0
imu: 356774048333 0.028426 -0.0671 0.997899 0.177762 0.0300851 0.709215
rightwheel: 356775683416 0 0
leftwheel: 356776580000 0 -0
imu: 356775704125 0.02623 -0.066246 0.996618 0.177151 0.0308487 0.708146
rightwheel: 356776729041 0 0
ofs: 356776743624 0 0 210 130 0
imu: 356776787958 0.02623 -0.066246 0.996618 0.177151 0.0308487 0.708146
leftwheel: 356777578375 0 -0
imu: 356777420875 0.025132 -0.065697 0.995947 0.17654 0.0314596 0.707382
rightwheel: 356777640500 0 0
leftwheel: 356778580833 0 -0
imu: 356778559541 0.024095 -0.065026 0.995276 0.175929 0.031765 0.706618
rightwheel: 356778963500 0 0
leftwheel: 356779575416 0 -0
rightwheel: 356779645708 0 0
imu: 356779722416 0.022814 -0.064111 0.994117 0.175013 0.0316123 0.705855
leftwheel: 356780577000 0 -0
rightwheel: 356780643500 0 0
imu: 356780870125 0.02135 -0.063074 0.993446 0.174097 0.0316123 0.705244
leftwheel: 356781580625 0 -0
rightwheel: 356781641291 0 0
imu: 356781980500 0.020252 -0.062342 0.99308 0.17318 0.0314596 0.70448
leftwheel: 356782578708 0 -0
rightwheel: 356782641125 0 0
imu: 356783237291 0.019032 -0.061122 0.992714 0.172111 0.0313068 0.703869
leftwheel: 356783579125 0 -0
rightwheel: 356783641250 0 0
imu: 356784279416 0.01708 -0.059719 0.992592 0.171195 0.0310014 0.703106
leftwheel: 356784580708 0 -0
rightwheel: 356784641083 0 0
leftwheel: 356785579375 0 -0
imu: 356785431791 0.015372 -0.058682 0.992348 0.170126 0.0303905 0.702648
rightwheel: 356786523791 0 0
leftwheel: 356786573083 0 -0
ofs: 356786329687 0 0 226 130 0
imu: 356786566083 0.013786 -0.057889 0.991616 0.169362 0.029627 0.70219
rightwheel: 356787021666 0 0
leftwheel: 356787570875 0 -0
rightwheel: 356787641458 0 0
imu: 356787690166 0.012444 -0.056974 0.99064 0.168446 0.0287107 0.701884
leftwheel: 356788578875 0 -0
rightwheel: 356788641291 0 0
imu: 356788936750 0.011346 -0.05612 0.989298 0.167683 0.0277944 0.701579
leftwheel: 356789579291 0 -0
rightwheel: 356789647833 0 0
leftwheel: 356790579416 0 -0
imu: 356790078333 0.010065 -0.055388 0.987956 0.166766 0.0270308 0.701426
rightwheel: 356790691708 0 0
imu: 356791215541 0.008784 -0.054717 0.986492 0.16585 0.0262672 0.701273
leftwheel: 356791586541 0 -0
rightwheel: 356791641666 0 0
leftwheel: 356792584041 0 -0
imu: 356792353916 0.00732 -0.054046 0.985455 0.164475 0.0255036 0.701121
rightwheel: 356792638875 0 0
leftwheel: 356793568416 0 -0
imu: 356793416458 0.005734 -0.053192 0.984906 0.162948 0.0248928 0.700815
rightwheel: 356793686541 0 0
leftwheel: 356794575250 0 -0
imu: 356794648166 0.004514 -0.05246 0.984174 0.161116 0.0241292 0.70051
rightwheel: 356795141666 0 0
leftwheel: 356795584125 0 -0
ofs: 356795692187 0 0 219 130 0
imu: 356795652958 0.003294 -0.052094 0.98332 0.159436 0.0233656 0.700204
rightwheel: 356796023083 0 0
leftwheel: 356796569083 0 -0
rightwheel: 356796648708 0 0
imu: 356796839750 0.001952 -0.051362 0.9821 0.157909 0.022602 0.699746
leftwheel: 356797576791 0 -0
rightwheel: 356797647958 0 0
imu: 356798015750 0.000732 -0.050874 0.980758 0.156229 0.0218384 0.699441
leftwheel: 356798585958 0 -0
rightwheel: 356798648375 0 0
imu: 356799120291 -0.000488 -0.050386 0.97966 0.154549 0.0209221 0.698983
leftwheel: 356799530375 0 -0
rightwheel: 356799647041 0 0
leftwheel: 356800527583 0 -0
