rightwheel: 3947186412616 0 0
leftwheel: 3947186943454 0 -0
imu: 3947186775452 0.021411 -0.026596 1.01236 0.000763582 -0.00259618 -0.00320704
ofs: 3947187331228 0 0 248 83 0
rightwheel: 3947187413625 0 0
leftwheel: 3947187943296 0 -0
imu: 3947187865712 0.021167 -0.026962 1.01223 0.00152716 -0.00244346 -0.00290161
rightwheel: 3947188412009 0 0
leftwheel: 3947188945180 0 -0
imu: 3947189055431 0.021106 -0.026901 1.01211 0.00213803 -0.00244346 -0.00274889
rightwheel: 3947189412726 0 0
leftwheel: 3947189944731 0 -0
imu: 3947190147732 0.021106 -0.026962 1.01236 0.00259618 -0.00274889 -0.00274889
rightwheel: 3947190413443 0 0
leftwheel: 3947190942823 0 -0
imu: 3947191337160 0.021106 -0.02684 1.01248 0.00274889 -0.00335976 -0.00274889
rightwheel: 3947191657996 0 0
leftwheel: 3947191944707 0 -0
rightwheel: 3947192412836 0 0
imu: 3947192457461 0.020984 -0.026596 1.01236 0.00259618 -0.00427606 -0.00274889
leftwheel: 3947192943965 0 -0
rightwheel: 3947193412970 0 0
imu: 3947193625013 0.020984 -0.02623 1.01236 0.00259618 -0.00488692 -0.00290161
leftwheel: 3947193943224 0 -0
rightwheel: 3947194411062 0 0
imu: 3947194715564 0.02135 -0.025803 1.01223 0.00259618 -0.00534507 -0.00305433
leftwheel: 3947194941608 0 -0
rightwheel: 3947195412946 0 0
ofs: 3947195522759 0 0 251 83 0
imu: 3947195846949 0.02135 -0.025742 1.01229 0.00244346 -0.00534507 -0.00305433
leftwheel: 3947195944367 0 -0
rightwheel: 3947196412204 0 0
leftwheel: 3947196943043 0 -0
imu: 3947196995835 0.021106 -0.025925 1.01248 0.00213803 -0.00549779 -0.00305433
rightwheel: 3947197412630 0 0
leftwheel: 3947197944926 0 -0
imu: 3947198178262 0.021533 -0.025986 1.0126 0.0018326 -0.00549779 -0.00274889
rightwheel: 3947198494431 0 0
leftwheel: 3947198943894 0 -0
imu: 3947199268521 0.022204 -0.025864 1.0126 0.00122173 -0.0056505 -0.00244346
rightwheel: 3947199534232 0 0
leftwheel: 3947199942861 0 -0
rightwheel: 3947200413615 0 0
imu: 3947200458240 0.022448 -0.025986 1.01248 0.000763582 -0.0056505 -0.00213803
leftwheel: 3947200942995 0 -0
rightwheel: 3947201413165 0 0
imu: 3947201557542 0.022204 -0.026169 1.01248 -0.000152716 -0.0056505 -0.00152716
leftwheel: 3947201944003 0 -0
rightwheel: 3947202413008 0 0
imu: 3947202689510 0.022082 -0.026352 1.01236 -0.000763582 -0.00549779 -0.00137445
leftwheel: 3947202942387 0 -0
rightwheel: 3947203412850 0 0
leftwheel: 3947203943105 0 -0
ofs: 3947203983209 0 0 247 83 0
imu: 3947203832854 0.021594 -0.026718 1.01217 -0.00122173 -0.00519235 -0.00122173
rightwheel: 3947204413567 0 0
leftwheel: 3947204942947 0 -0
imu: 3947204969780 0.020984 -0.027206 1.01187 -0.00122173 -0.00473421 -0.00122173
rightwheel: 3947205412826 0 0
leftwheel: 3947205943081 0 -0
imu: 3947206117790 0.020435 -0.027206 1.01162 -0.00122173 -0.00427606 -0.00122173
rightwheel: 3947206412960 0 0
leftwheel: 3947206944381 0 -0
imu: 3947207248300 0.020374 -0.027206 1.01175 -0.00106901 -0.00381791 -0.00122173
rightwheel: 3947207412510 0 0
leftwheel: 3947207943057 0 -0
imu: 3947208390769 0.020496 -0.02745 1.0115 -0.00106901 -0.00335976 -0.00137445
rightwheel: 3947208600187 0 0
leftwheel: 3947208943774 0 -0
rightwheel: 3947209412195 0 0
imu: 3947209580779 0.02074 -0.02745 1.01114 -0.00106901 -0.00320704 -0.00167988
leftwheel: 3947209943033 0 -0
rightwheel: 3947210411745 0 0
leftwheel: 3947210942875 0 -0
imu: 3947210727623 0.021106 -0.027328 1.01107 -0.000763582 -0.00305433 -0.00198531
rightwheel: 3947211411879 0 0
imu: 3947211809716 0.021228 -0.027084 1.01101 -0.000458149 -0.00290161 -0.00244346
leftwheel: 3947211943300 0 -0
rightwheel: 3947212412596 0 0
ofs: 3947212465534 0 0 245 83 0
leftwheel: 3947212944018 0 -0
imu: 3947212953643 0.020862 -0.026596 1.01138 -0.000305433 -0.00290161 -0.00274889
rightwheel: 3947213411855 0 0
leftwheel: 3947213943276 0 -0
imu: 3947214118570 0.020984 -0.026352 1.01175 0 -0.00305433 -0.00305433
rightwheel: 3947214412572 0 0
leftwheel: 3947214943994 0 -0
imu: 3947215231288 0.021106 -0.026291 1.01211 0.000152716 -0.00305433 -0.00335976
rightwheel: 3947215412414 0 0
leftwheel: 3947215943836 0 -0
imu: 3947216370256 0.020862 -0.026108 1.01229 0.000152716 -0.00305433 -0.00366519
rightwheel: 3947216649384 0 0
leftwheel: 3947216942511 0 -0
rightwheel: 3947217427557 0 0
imu: 3947217519141 0.020801 -0.025925 1.0126 0.000458149 -0.00320704 -0.00366519
leftwheel: 3947217943979 0 -0
rightwheel: 3947218412983 0 0
leftwheel: 3947218944112 0 -0
imu: 3947218708444 0.021228 -0.02623 1.01297 0.000610865 -0.00320704 -0.00366519
rightwheel: 3947219420700 0 0
leftwheel: 3947219945121 0 -0
imu: 3947219797245 0.02135 -0.02623 1.01284 0.000763582 -0.00320704 -0.00335976
rightwheel: 3947220419375 0 0
leftwheel: 3947220943505 0 -0
imu: 3947220955755 0.02135 -0.02623 1.01242 0.000610865 -0.00335976 -0.00290161
ofs: 3947221165611 0 0 242 83 0
rightwheel: 3947221428843 0 0
leftwheel: 3947221944806 0 -0
imu: 3947222126807 0.020862 -0.025986 1.01199 0.000305433 -0.00351248 -0.00274889
rightwheel: 3947222424310 0 0
leftwheel: 3947222944356 0 -0
imu: 3947223267234 0.020374 -0.025498 1.01193 0.000152716 -0.00397062 -0.00259618
rightwheel: 3947223581070 0 0
leftwheel: 3947223944490 0 -0
imu: 3947224420494 0.020374 -0.025132 1.01211 0.000152716 -0.00427606 -0.00259618
rightwheel: 3947224658205 0 0
leftwheel: 3947224944041 0 -0
rightwheel: 3947225421503 0 0
imu: 3947225501420 0.020252 -0.02501 1.01199 0.000152716 -0.00442877 -0.00274889
leftwheel: 3947225943883 0 -0
rightwheel: 3947226420762 0 0
imu: 3947226689681 0.019886 -0.025376 1.01199 0 -0.00427606 -0.00274889
leftwheel: 3947226944017 0 -0
rightwheel: 3947227420312 0 0
leftwheel: 3947227944442 0 -0
imu: 3947227802107 0.019764 -0.025498 1.01223 0.000152716 -0.00427606 -0.00274889
rightwheel: 3947228419863 0 0
leftwheel: 3947228943118 0 -0
imu: 3947228917159 0.020069 -0.025254 1.01236 0.000458149 -0.00397062 -0.00259618
ofs: 3947229373184 0 0 239 83 0
rightwheel: 3947229420288 0 0
leftwheel: 3947229944710 0 -0
imu: 3947230108045 0.02074 -0.025437 1.01272 0.000610865 -0.00351248 -0.00244346
rightwheel: 3947230418381 0 0
leftwheel: 3947230943385 0 -0
imu: 3947231248763 0.021167 -0.025925 1.0129 0.000610865 -0.00305433 -0.00213803
rightwheel: 3947231490265 0 0
leftwheel: 3947231943811 0 -0
imu: 3947232395023 0.021106 -0.026291 1.0129 0.000305433 -0.00274889 -0.00198531
rightwheel: 3947232888819 0 0
leftwheel: 3947232955320 0 -0
rightwheel: 3947233423741 0 0
imu: 3947233485575 0.021228 -0.026108 1.01309 0 -0.00229074 -0.0018326
leftwheel: 3947233949912 0 -0
rightwheel: 3947234428833 0 0
imu: 3947234682585 0.021167 -0.025498 1.01345 -0.000305433 -0.00229074 -0.00152716
leftwheel: 3947234950629 0 -0
rightwheel: 3947235420217 0 0
leftwheel: 3947235950180 0 -0
imu: 3947235764095 0.020984 -0.025376 1.01376 -0.000458149 -0.00259618 -0.00137445
rightwheel: 3947236426184 0 0
leftwheel: 3947236949147 0 -0
imu: 3947236919688 0.021228 -0.025498 1.0137 -0.000610865 -0.00320704 -0.00122173
rightwheel: 3947237420484 0 0
ofs: 3947237741466 0 0 251 84 0
leftwheel: 3947237951906 0 -0
imu: 3947238085782 0.021106 -0.025254 1.01333 -0.000458149 -0.00397062 -0.00122173
rightwheel: 3947238420327 0 0
leftwheel: 3947238950873 0 -0
imu: 3947239180417 0.020923 -0.025376 1.01321 -0.000305433 -0.00488692 -0.00122173
rightwheel: 3947239419877 0 0
leftwheel: 3947239951298 0 -0
imu: 3947240326385 0.020862 -0.025742 1.01321 0 -0.00549779 -0.00122173
rightwheel: 3947240646055 0 0
leftwheel: 3947240945307 0 -0
imu: 3947241474979 0.02074 -0.025986 1.01333 0.000152716 -0.00549779 -0.00152716
rightwheel: 3947241775981 0 0
leftwheel: 3947241944858 0 -0
rightwheel: 3947242424070 0 0
imu: 3947242606072 0.020618 -0.026352 1.01309 0.000305433 -0.00534507 -0.00167988
leftwheel: 3947243065743 0 -0
rightwheel: 3947243412246 0 0
leftwheel: 3947243952292 0 -0
imu: 3947243787791 0.020679 -0.026535 1.0126 0.000152716 -0.00488692 -0.00229074
rightwheel: 3947244413130 0 0
leftwheel: 3947244944259 0 -0
imu: 3947244877759 0.020618 -0.026657 1.0126 0.000152716 -0.00442877 -0.00274889
rightwheel: 3947245413263 0 0
leftwheel: 3947245943226 0 -0
ofs: 3947245989310 0 0 247 83 0
leftwheel: 3947246943652 0 -0
imu: 3947247211988 0.020679 -0.026596 1.01211 0.000458149 -0.00412334 -0.00335976
rightwheel: 3947247471865 0 0
imu: 3947247519407 0.020679 -0.026596 1.01211 0.000458149 -0.00412334 -0.00335976
leftwheel: 3947247942328 0 -0
rightwheel: 3947248415123 0 0
imu: 3947248297872 0.020801 -0.026596 1.01193 0.000610865 -0.00427606 -0.00320704
leftwheel: 3947248943628 0 -0
rightwheel: 3947249412632 0 0
imu: 3947249435674 0.02074 -0.026291 1.01193 0.000916298 -0.00458149 -0.00320704
leftwheel: 3947249942304 0 -0
rightwheel: 3947250412474 0 0
imu: 3947250579601 0.020984 -0.026108 1.01211 0.00106901 -0.00503964 -0.00305433
leftwheel: 3947250943604 0 -0
rightwheel: 3947251414650 0 0
imu: 3947251717986 0.020984 -0.025986 1.01236 0.00137445 -0.00519235 -0.00274889
leftwheel: 3947251943155 0 -0
rightwheel: 3947252412450 0 0
leftwheel: 3947252942413 0 -0
imu: 3947253032248 0.020862 -0.025986 1.01223 0.00152716 -0.00549779 -0.00244346
rightwheel: 3947253413459 0 0
leftwheel: 3947253944589 0 -0
imu: 3947254000006 0.021045 -0.025986 1.01223 0.00152716 -0.00549779 -0.00213803
rightwheel: 3947254454427 0 0
ofs: 3947254869909 0 0 245 83 0
leftwheel: 3947254942973 0 -0
imu: 3947255138391 0.021289 -0.02623 1.01248 0.00122173 -0.00519235 -0.0018326
rightwheel: 3947255413144 0 0
leftwheel: 3947255941940 0 -0
imu: 3947256335110 0.021716 -0.026596 1.0129 0.00106901 -0.00473421 -0.00137445
rightwheel: 3947256549487 0 0
leftwheel: 3947256944991 0 -0
rightwheel: 3947257413120 0 0
imu: 3947257456870 0.021777 -0.026962 1.01309 0.000610865 -0.00427606 -0.000916298
leftwheel: 3947257943083 0 -0
rightwheel: 3947258412962 0 0
imu: 3947258609839 0.021594 -0.027145 1.01321 0.000458149 -0.00381791 -0.000763582
leftwheel: 3947258943800 0 -0
rightwheel: 3947259411929 0 0
leftwheel: 3947259943059 0 -0
imu: 3947259737140 0.021655 -0.027267 1.01333 0.000305433 -0.00366519 -0.000610865
rightwheel: 3947260412355 0 0
imu: 3947260839358 0.02135 -0.027572 1.01321 0.000458149 -0.00351248 -0.000610865
leftwheel: 3947260944068 0 -0
rightwheel: 3947261411905 0 0
leftwheel: 3947261942160 0 -0
imu: 3947261978910 0.020984 -0.027755 1.01284 0.000610865 -0.00366519 -0.000610865
rightwheel: 3947262413789 0 0
leftwheel: 3947262942585 0 -0
imu: 3947263119337 0.020496 -0.027694 1.01254 0.000763582 -0.00366519 -0.000763582
rightwheel: 3947263495882 0 0
ofs: 3947263558882 0 0 248 83 0
leftwheel: 3947263943886 0 -0
imu: 3947264260347 0.020252 -0.027389 1.01236 0.000916298 -0.00397062 -0.000916298
rightwheel: 3947264476766 0 0
leftwheel: 3947264944020 0 -0
rightwheel: 3947265413024 0 0
imu: 3947265450066 0.019886 -0.027572 1.01236 0.000763582 -0.00397062 -0.00106901
leftwheel: 3947265942404 0 -0
rightwheel: 3947266414616 0 0
imu: 3947266591659 0.019764 -0.027694 1.01223 0.000916298 -0.00412334 -0.00122173
leftwheel: 3947266944287 0 -0
rightwheel: 3947267412708 0 0
imu: 3947267731503 0.019642 -0.027694 1.01199 0.000763582 -0.00412334 -0.00122173
leftwheel: 3947267942671 0 -0
rightwheel: 3947268434717 0 0
leftwheel: 3947268943972 0 -0
imu: 3947268857929 0.019337 -0.027694 1.01175 0.000610865 -0.00427606 -0.00137445
rightwheel: 3947269421434 0 0
leftwheel: 3947269943814 0 -0
imu: 3947270015565 0.019032 -0.027511 1.0115 0.000458149 -0.00458149 -0.00152716
rightwheel: 3947270420402 0 0
leftwheel: 3947270943365 0 -0
imu: 3947271154825 0.019093 -0.027511 1.0115 0.000305433 -0.00488692 -0.00152716
rightwheel: 3947271418202 0 0
leftwheel: 3947271944082 0 -0
ofs: 3947272187917 0 0 243 83 0
imu: 3947272257335 0.019642 -0.027206 1.0115 0.000305433 -0.00488692 -0.00152716
rightwheel: 3947272420669 0 0
leftwheel: 3947272943924 0 -0
rightwheel: 3947273416720 0 0
imu: 3947273374136 0.020008 -0.027084 1.01138 0.000610865 -0.00503964 -0.00137445
leftwheel: 3947273942599 0 -0
rightwheel: 3947274420645 0 0
imu: 3947274565313 0.020191 -0.027084 1.01144 0.000916298 -0.00534507 -0.00137445
leftwheel: 3947274944192 0 -0
rightwheel: 3947275418446 0 0
imu: 3947275711573 0.020496 -0.026718 1.01199 0.00106901 -0.00549779 -0.00152716
leftwheel: 3947275944034 0 -0
rightwheel: 3947276417705 0 0
leftwheel: 3947276942709 0 -0
imu: 3947276847917 0.020557 -0.026596 1.01236 0.00106901 -0.00580322 -0.00198531
rightwheel: 3947277418422 0 0
leftwheel: 3947277944302 0 -0
imu: 3947277943718 0.020374 -0.026596 1.01248 0.000916298 -0.00580322 -0.00213803
rightwheel: 3947278417972 0 0
leftwheel: 3947278945310 0 -0
imu: 3947279135479 0.020374 -0.026535 1.0126 0.000458149 -0.00580322 -0.00229074
rightwheel: 3947279417815 0 0
leftwheel: 3947279944569 0 -0
imu: 3947280227197 0.02013 -0.026169 1.01248 0 -0.0056505 -0.00229074
rightwheel: 3947280423782 0 0
ofs: 3947280865223 0 0 246 83 0
leftwheel: 3947280944411 0 -0
rightwheel: 3947281418666 0 0
imu: 3947281358873 0.02013 -0.025742 1.01236 -0.000458149 -0.00534507 -0.00198531
leftwheel: 3947281943379 0 -0
rightwheel: 3947282417925 0 0
imu: 3947282558801 0.020435 -0.025559 1.01272 -0.000610865 -0.00503964 -0.00167988
leftwheel: 3947282943804 0 -0
rightwheel: 3947283419225 0 0
imu: 3947283698061 0.02074 -0.025498 1.01309 -0.000610865 -0.00473421 -0.00167988
leftwheel: 3947283945396 0 -0
rightwheel: 3947284418776 0 0
imu: 3947284778695 0.020862 -0.025376 1.01303 -0.000152716 -0.00427606 -0.00152716
leftwheel: 3947284945822 0 -0
rightwheel: 3947285417743 0 0
leftwheel: 3947285941872 0 -0
imu: 3947285969289 0.021228 -0.025559 1.01272 0 -0.00397062 -0.0018326
rightwheel: 3947286417877 0 0
leftwheel: 3947286942006 0 -0
imu: 3947287114383 0.021716 -0.025864 1.01223 0.000152716 -0.00381791 -0.00213803
rightwheel: 3947287422386 0 0
leftwheel: 3947287943015 0 -0
imu: 3947288199392 0.021655 -0.025742 1.01181 0.000152716 -0.00366519 -0.00259618
rightwheel: 3947288417269 0 0
leftwheel: 3947288943149 0 -0
ofs: 3947289254068 0 0 241 83 0
imu: 3947289338361 0.021655 -0.025986 1.01187 0.000305433 -0.00366519 -0.00305433
rightwheel: 3947289427028 0 0
leftwheel: 3947289942991 0 -0
rightwheel: 3947290418704 0 0
imu: 3947290498038 0.021594 -0.026291 1.01211 0.000610865 -0.00335976 -0.00320704
leftwheel: 3947290942542 0 -0
rightwheel: 3947291417671 0 0
imu: 3947291669965 0.021289 -0.026352 1.01187 0.000763582 -0.00305433 -0.00335976
leftwheel: 3947291942384 0 -0
rightwheel: 3947292417805 0 0
leftwheel: 3947292941934 0 -0
imu: 3947292810100 0.021106 -0.026596 1.01181 0.000916298 -0.00305433 -0.00335976
rightwheel: 3947293419980 0 0
leftwheel: 3947293942068 0 -0
imu: 3947293900068 0.020984 -0.026535 1.01223 0.000763582 -0.00305433 -0.00335976
rightwheel: 3947294416906 0 0
leftwheel: 3947294941619 0 -0
imu: 3947295042828 0.020862 -0.025864 1.01248 0.000763582 -0.00305433 -0.00320704
rightwheel: 3947295416165 0 0
leftwheel: 3947295941461 0 -0
imu: 3947296180921 0.021106 -0.025376 1.01272 0.00106901 -0.00290161 -0.00320704
rightwheel: 3947296430590 0 0
leftwheel: 3947296941303 0 -0
rightwheel: 3947297438599 0 0
imu: 3947297371515 0.021045 -0.025498 1.0129 0.00122173 -0.00274889 -0.00305433
leftwheel: 3947297942020 0 -0
ofs: 3947297939978 0 0 250 83 0
rightwheel: 3947298416566 0 0
imu: 3947298461775 0.021106 -0.025864 1.01297 0.00137445 -0.00244346 -0.00305433
leftwheel: 3947298941571 0 -0
rightwheel: 3947299416700 0 0
imu: 3947299650910 0.021106 -0.026108 1.01321 0.00137445 -0.00213803 -0.00290161
leftwheel: 3947299941996 0 -0
rightwheel: 3947300425584 0 0
imu: 3947300792212 0.020862 -0.026108 1.01333 0.00137445 -0.00213803 -0.00259618
leftwheel: 3947300941255 0 -0
rightwheel: 3947301417843 0 0
leftwheel: 3947301942847 0 -0
imu: 3947301931181 0.020984 -0.025986 1.01297 0.000916298 -0.00229074 -0.00229074
rightwheel: 3947302417685 0 0
leftwheel: 3947302942981 0 -0
imu: 3947303021149 0.021167 -0.025864 1.01266 0.000305433 -0.00274889 -0.00213803
rightwheel: 3947303416944 0 0
leftwheel: 3947303942823 0 -0
imu: 3947304163617 0.021106 -0.025742 1.01284 -0.000305433 -0.00305433 -0.0018326
rightwheel: 3947304539287 0 0
leftwheel: 3947304941791 0 -0
imu: 3947305302877 0.020801 -0.025803 1.01278 -0.000916298 -0.00351248 -0.00167988
rightwheel: 3947305417212 0 0
leftwheel: 3947305943383 0 -0
ofs: 3947306318907 0 0 243 83 0
rightwheel: 3947306441846 0 0
imu: 3947306451179 0.02074 -0.025803 1.01248 -0.00122173 -0.00366519 -0.00167988
leftwheel: 3947306942642 0 -0
rightwheel: 3947307448396 0 0
imu: 3947307633315 0.02074 -0.025864 1.01223 -0.00137445 -0.00381791 -0.00167988
leftwheel: 3947307943067 0 -0
rightwheel: 3947308417613 0 0
imu: 3947308772866 0.020984 -0.026108 1.01211 -0.00137445 -0.00381791 -0.0018326
leftwheel: 3947308943493 0 -0
rightwheel: 3947309417164 0 0
imu: 3947309862543 0.021411 -0.026108 1.01199 -0.00137445 -0.00381791 -0.0018326
leftwheel: 3947309943335 0 -0
rightwheel: 3947310438589 0 0
leftwheel: 3947310943177 0 -0
imu: 3947311010844 0.021655 -0.026352 1.01193 -0.00122173 -0.00412334 -0.0018326
rightwheel: 3947311416848 0 0
leftwheel: 3947311943311 0 -0
imu: 3947312193563 0.021106 -0.026474 1.01199 -0.00106901 -0.00442877 -0.0018326
rightwheel: 3947312416982 0 0
leftwheel: 3947312943153 0 -0
imu: 3947313283823 0.020557 -0.026413 1.01211 -0.000916298 -0.00473421 -0.0018326
rightwheel: 3947313416824 0 0
leftwheel: 3947313942704 0 -0
rightwheel: 3947314504750 0 0
imu: 3947314474125 0.020557 -0.026352 1.01266 -0.000763582 -0.00503964 -0.0018326
leftwheel: 3947314943421 0 -0
ofs: 3947315107922 0 0 241 83 0
rightwheel: 3947315417092 0 0
imu: 3947315565843 0.02074 -0.026596 1.01309 -0.000458149 -0.00488692 -0.0018326
leftwheel: 3947315941221 0 -0
rightwheel: 3947316416934 0 0
imu: 3947316753520 0.021045 -0.02684 1.01309 -0.000152716 -0.00473421 -0.00198531
leftwheel: 3947316941647 0 -0
rightwheel: 3947317415901 0 0
imu: 3947317865072 0.021289 -0.026962 1.01327 0.000305433 -0.00442877 -0.00198531
leftwheel: 3947317941197 0 -0
rightwheel: 3947318417493 0 0
leftwheel: 3947318941915 0 -0
imu: 3947319043999 0.021106 -0.027084 1.01364 0.000610865 -0.00397062 -0.00213803
rightwheel: 3947319417044 0 0
leftwheel: 3947319943215 0 -0
imu: 3947320125508 0.020679 -0.027206 1.01382 0.000610865 -0.00351248 -0.00229074
rightwheel: 3947320438470 0 0
leftwheel: 3947320943057 0 -0
imu: 3947321314936 0.020496 -0.027206 1.01388 0.000458149 -0.00320704 -0.00244346
rightwheel: 3947321416145 0 0
leftwheel: 3947321943483 0 -0
rightwheel: 3947322418029 0 0
imu: 3947322414820 0.02074 -0.026962 1.01406 0.000152716 -0.00305433 -0.00244346
leftwheel: 3947322941283 0 -0
rightwheel: 3947323421954 0 0
leftwheel: 3947323942876 0 -0
imu: 3947323557289 0.020984 -0.026962 1.0137 0 -0.00305433 -0.00244346
ofs: 3947324016084 0 0 243 83 0
rightwheel: 3947324417130 0 0
imu: 3947324685757 0.020618 -0.027084 1.01272 -0.000152716 -0.00351248 -0.00244346
leftwheel: 3947324941843 0 -0
rightwheel: 3947325401514 0 0
leftwheel: 3947325941977 0 -0
imu: 3947325875768 0.020435 -0.02745 1.01199 -0.000305433 -0.00381791 -0.00244346
rightwheel: 3947326401064 0 0
leftwheel: 3947326942986 0 -0
imu: 3947327017361 0.02074 -0.027694 1.01175 -0.000152716 -0.00397062 -0.00259618
rightwheel: 3947327401490 0 0
leftwheel: 3947327942828 0 -0
imu: 3947328157496 0.020984 -0.027572 1.0115 -0.000152716 -0.00412334 -0.00290161
rightwheel: 3947328419124 0 0
leftwheel: 3947328942962 0 -0
imu: 3947329245714 0.021106 -0.02745 1.01126 0 -0.00427606 -0.00305433
rightwheel: 3947329416341 0 0
leftwheel: 3947329943387 0 -0
rightwheel: 3947330414433 0 0
imu: 3947330395183 0.020862 -0.027328 1.01114 -0.000152716 -0.00442877 -0.00320704
leftwheel: 3947330942646 0 -0
rightwheel: 3947331441400 0 0
imu: 3947331528901 0.02074 -0.026718 1.01101 0 -0.00442877 -0.00351248
leftwheel: 3947331941613 0 -0
rightwheel: 3947332468659 0 0
ofs: 3947332602535 0 0 240 83 0
imu: 3947332667578 0.02074 -0.026779 1.01114 0.000152716 -0.00442877 -0.00351248
leftwheel: 3947332943205 0 -0
rightwheel: 3947333432043 0 0
imu: 3947333857588 0.02074 -0.026718 1.0112 0.000610865 -0.00473421 -0.00366519
leftwheel: 3947333942756 0 -0
rightwheel: 3947334437719 0 0
leftwheel: 3947334942890 0 -0
imu: 3947334998599 0.02074 -0.026291 1.01162 0.00106901 -0.00488692 -0.00366519
rightwheel: 3947335417436 0 0
leftwheel: 3947335942732 0 -0
imu: 3947336137275 0.020862 -0.026474 1.0126 0.00152716 -0.00488692 -0.00381791
rightwheel: 3947336415528 0 0
leftwheel: 3947336942866 0 -0
rightwheel: 3947337415370 0 0
imu: 3947337278285 0.020618 -0.026474 1.01321 0.0018326 -0.00503964 -0.00397062
leftwheel: 3947337941250 0 -0
rightwheel: 3947338416962 0 0
imu: 3947338419004 0.020374 -0.026352 1.0137 0.0018326 -0.00503964 -0.00412334
leftwheel: 3947338941967 0 -0
rightwheel: 3947339417096 0 0
imu: 3947339508388 0.020374 -0.026352 1.014 0.00137445 -0.00503964 -0.00412334
leftwheel: 3947339941517 0 -0
rightwheel: 3947340416938 0 0
imu: 3947340648815 0.020374 -0.026352 1.01419 0.000763582 -0.00488692 -0.00381791
